RYR1,RYANODINE RECEPTOR 1 (SKELETAL MUSCLE-TYPE RYANODINE RECEPTOR) (RYR1) (RYR-1) (SKELETAL MUSCLE CALCIUM RELEASE CHANNEL). [SOURCE:UNIPROT/SWISSPROT;ACC:P21817]
RYR1,ryanodine receptor 1 (skeletal)
RYR1,RYDR
RYR1,RYR-1
RYR1,RyR1
RYR1,RYR1
RYR1,RYR1_HUMAN
RYR1,Skeletal muscle-type ryanodine receptor
RYR1,Skeletal muscle calcium release channel
RYR1,Skeletal muscle ryanodine receptor
RYR1,Type 1 ryanodine receptor
S100A12,6283
S100A12,ENSG00000163221
S100A12,P80511
S100A12,S100A12
S100A12,S10AC_HUMAN
S100A13,6284
S100A13,ENSG00000189171
S100A13,Q99584
S100A13,S100A13
S1PR5,14299
S1PR5,53637
S1PR5,EDG8
S1PR5,Endothelial differentiation G-protein-coupled receptor 8
S1PR5,ENSG00000180739
S1PR5,NM_030760
S1PR5,NP_110387
S1PR5,Q9H228
S1PR5,S1P receptor 5
S1PR5,S1P receptor Edg-8
S1PR5,S1P<sub>5</sub> receptor
S1PR5,S1P5
S1PR5,S1PR5
S1PR5,S1PR5_HUMAN
S1PR5,sphingosine-1-phosphate receptor 5
S1PR5,Sphingosine 1-phosphate receptor 5
S1PR5,SPHINGOSINE 1-PHOSPHATE RECEPTOR 5
S1PR5,Sphingosine 1-phosphate receptor Edg-8
S1PR5,SPHINGOSINE 1-PHOSPHATE RECEPTOR EDG-8 (ENDOTHELIAL DIFFERENTIATION SPHINGOLIPID G-PROTEIN-COUPLED RECEPTOR 8) (SPHINGOSINE 1-PHOSPHATE RECEPTOR 5) (S1P5). [SOURCE:UNIPROT/SWISSPROT;ACC:Q9H228]
SCLY,51540
SCLY,ENSG00000132330
SCLY,Q96I15
SCLY,SCLY
SCN10A,10582
SCN10A,6336
SCN10A,ENSG00000185313
SCN10A,hPN3
SCN10A,HPN3
SCN10A,Na<sub>v</sub>1.8
SCN10A,NM_006514
SCN10A,NP_006505
SCN10A,Peripheral nerve sodium channel 3
SCN10A,PERIPHERAL NERVE SODIUM CHANNEL 3
SCN10A,PN3
SCN10A,Q9Y5Y9
SCN10A,SCN10A
SCN10A,SCNAA_HUMAN
SCN10A,SNS
SCN10A,Sodium channel protein type 10 subunit alpha
SCN10A,SODIUM CHANNEL PROTEIN TYPE 10 SUBUNIT ALPHA
SCN10A,SODIUM CHANNEL PROTEIN TYPE X ALPHA SUBUNIT (VOLTAGE-GATED SODIUM CHANNEL ALPHA SUBUNIT NAV1.8) (PERIPHERAL NERVE SODIUM CHANNEL 3) (HPN3). [SOURCE:UNIPROT/SWISSPROT;ACC:Q9Y5Y9]
SCN10A,Sodium channel protein type X subunit alpha
SCN10A,SODIUM CHANNEL PROTEIN TYPE X SUBUNIT ALPHA
SCN10A,"sodium channel, voltage-gated, type X, alpha subunit"
SCN10A,TRANSIENT TETRODOTOXIN-RESISTANT NA+ CURRENT
SCN10A,TTX-R SODIUM CHANNEL
SCN10A,TTX-R/NAV1.8
SCN10A,VOLTAGE-GATED SODIUM CHANNEL NAV1.8
SCN10A,Voltage-gated sodium channel subunit alpha Nav1.8
SCN10A,VOLTAGE-GATED SODIUM CHANNEL SUBUNIT ALPHA NAV1.8
SCN11A,10583
SCN11A,11280
SCN11A,ENSG00000168356
SCN11A,hNaN
SCN11A,Na<sub>v</sub>1.9
SCN11A,NM_014139
SCN11A,NP_054858
SCN11A,Peripheral nerve sodium channel 5
SCN11A,PN5
SCN11A,Q9UI33
SCN11A,SCN11A
SCN11A,SCN12A
SCN11A,SCNBA_HUMAN
SCN11A,Sensory neuron sodium channel 2
SCN11A,SNS2
SCN11A,Sodium channel protein type 11 subunit alpha
SCN11A,SODIUM CHANNEL PROTEIN TYPE 11 SUBUNIT ALPHA
SCN11A,SODIUM CHANNEL PROTEIN TYPE XI ALPHA SUBUNIT (VOLTAGE-GATED SODIUM CHANNEL ALPHA SUBUNIT NAV1.9) (SENSORY NEURON SODIUM CHANNEL 2) (PERIPHERAL NERVE SODIUM CHANNEL 5) (HNAN). [SOURCE:UNIPROT/SWISSPROT;ACC:Q9UI33]
SCN11A,Sodium channel protein type XI subunit alpha
SCN11A,"sodium channel, voltage-gated, type XI, alpha subunit"
SCN11A,Voltage-gated sodium channel subunit alpha Nav1.9
SCN1A,10585
SCN1A,6323
SCN1A,ENSG00000144285
SCN1A,Na<sub>v</sub>1.1
SCN1A,NAC1
SCN1A,NM_006920|NM_001165963|NM_001165964|NM_001202435
SCN1A,NP_008851|NP_001159435|NP_001159436
SCN1A,P35498
SCN1A,SCN1
SCN1A,SCN1A
SCN1A,SCN1A_HUMAN
SCN1A,Sodium channel protein brain I subunit alpha
SCN1A,Sodium channel protein type 1 subunit alpha
SCN1A,SODIUM CHANNEL PROTEIN TYPE 1 SUBUNIT ALPHA
SCN1A,"SODIUM CHANNEL PROTEIN TYPE I ALPHA SUBUNIT (VOLTAGE-GATED SODIUM CHANNEL ALPHA SUBUNIT NAV1.1) (SODIUM CHANNEL PROTEIN, BRAIN I ALPHA SUBUNIT). [SOURCE:UNIPROT/SWISSPROT;ACC:P35498]"
SCN1A,Sodium channel protein type I subunit alpha
SCN1A,SODIUM CHANNEL PROTEIN TYPE I SUBUNIT ALPHA
SCN1A,"SODIUM CHANNEL PROTEIN, BRAIN I SUBUNIT ALPHA"
SCN1A,"sodium channel, voltage-gated, type I, alpha subunit"
SCN1A,Voltage-gated sodium channel subunit alpha Nav1.1
SCN1A,VOLTAGE-GATED SODIUM CHANNEL SUBUNIT ALPHA NAV1.1
SCN1B,6324
SCN1B,ENSG00000105711
SCN1B,Q07699
SCN1B,SCN1B
SCN1B,SCN1B_HUMAN
SCN2A,10588
SCN2A,6326
SCN2A,ENSG00000136531
SCN2A,HBSC II
SCN2A,Na<sub>v</sub>1.2
SCN2A,NAC2
SCN2A,NM_001040143|NM_001040142
SCN2A,NP_001035233|NP_001035232
SCN2A,Q99250
SCN2A,SCN2A
SCN2A,SCN2A_HUMAN
SCN2A,SCN2A1
SCN2A,SCN2A2
SCN2A,Sodium channel protein brain II subunit alpha
SCN2A,Sodium channel protein type 2 subunit alpha
SCN2A,SODIUM CHANNEL PROTEIN TYPE 2 SUBUNIT ALPHA
SCN2A,"SODIUM CHANNEL PROTEIN TYPE II ALPHA SUBUNIT (VOLTAGE-GATED SODIUM CHANNEL ALPHA SUBUNIT NAV1.2) (SODIUM CHANNEL PROTEIN, BRAIN II ALPHA SUBUNIT) (HBSC II). [SOURCE:UNIPROT/SWISSPROT;ACC:Q99250]"
SCN2A,Sodium channel protein type II subunit alpha
SCN2A,"SODIUM CHANNEL, VOLTAGE-GATED, TYPE II, ALPHA 2"
SCN2A,"sodium channel, voltage-gated, type II, alpha subunit"
SCN2A,Voltage-gated sodium channel subunit alpha Nav1.2
SCN2B,6327
SCN2B,ENSG00000149575
SCN2B,O60939
SCN2B,SCN2B
SCN2B,SCN2B_HUMAN
SCN2B,UNQ326/PRO386
SCN3A,10590
SCN3A,6328
SCN3A,ENSG00000153253
SCN3A,KIAA1356
SCN3A,Na<sub>v</sub>1.3
SCN3A,NAC3
SCN3A,NM_006922
SCN3A,NP_008853
SCN3A,Q9NY46
SCN3A,SCN3A
SCN3A,SCN3A_HUMAN
SCN3A,Sodium channel protein brain III subunit alpha
SCN3A,Sodium channel protein type 3 subunit alpha
SCN3A,SODIUM CHANNEL PROTEIN TYPE 3 SUBUNIT ALPHA
SCN3A,"SODIUM CHANNEL PROTEIN TYPE III ALPHA SUBUNIT (VOLTAGE-GATED SODIUM CHANNEL ALPHA SUBUNIT NAV1.3) (SODIUM CHANNEL PROTEIN, BRAIN III ALPHA SUBUNIT) (VOLTAGE-GATED SODIUM CHANNEL SUBTYPE III). [SOURCE:UNIPROT/SWISSPROT;ACC:Q9NY46]"
SCN3A,Sodium channel protein type III subunit alpha
SCN3A,"sodium channel, voltage-gated, type III, alpha subunit"
SCN3A,Voltage-gated sodium channel subtype III
SCN3A,Voltage-gated sodium channel subunit alpha Nav1.3
SCN3B,55800
SCN3B,ENSG00000166257
SCN3B,KIAA1158
SCN3B,Q9NY72
SCN3B,SCN3B
SCN3B,SCN3B_HUMAN
SCN4A,10591
SCN4A,6329
SCN4A,ENSG00000007314
SCN4A,Na<sub>v</sub>1.4
SCN4A,NM_000334
SCN4A,NP_000325
SCN4A,P35499
SCN4A,SCN4A
SCN4A,SCN4A_HUMAN
SCN4A,SkM1
SCN4A,Sodium channel protein skeletal muscle subunit alpha
SCN4A,Sodium channel protein type 4 subunit alpha
SCN4A,SODIUM CHANNEL PROTEIN TYPE 4 SUBUNIT ALPHA
SCN4A,"SODIUM CHANNEL PROTEIN TYPE IV ALPHA SUBUNIT (VOLTAGE-GATED SODIUM CHANNEL ALPHA SUBUNIT NAV1.4) (SODIUM CHANNEL PROTEIN, SKELETAL MUSCLE ALPHA-SUBUNIT) (SKM1). [SOURCE:UNIPROT/SWISSPROT;ACC:P35499]"
SCN4A,Sodium channel protein type IV subunit alpha
SCN4A,"sodium channel, voltage-gated, type IV, alpha subunit"
SCN4A,Voltage-gated sodium channel subunit alpha Nav1.4
SCN4B,6330
SCN4B,ENSG00000177098
SCN4B,Q8IWT1
SCN4B,SCN4B
SCN4B,SCN4B_HUMAN
SCN5A,10593
SCN5A,6331
SCN5A,ENSG00000183873
SCN5A,HH1
SCN5A,Na<sub>v</sub>1.5
SCN5A,NM_001099405|NM_001099404|NM_000335|NM_198056
SCN5A,NP_001092875|NP_001092874|NP_932173|NP_000326
SCN5A,Q14524
SCN5A,SCN5A
SCN5A,SCN5A_HUMAN
SCN5A,Sodium channel protein cardiac muscle subunit alpha
SCN5A,SODIUM CHANNEL PROTEIN CARDIAC MUSCLE SUBUNIT ALPHA
SCN5A,Sodium channel protein type 5 subunit alpha
SCN5A,SODIUM CHANNEL PROTEIN TYPE 5 SUBUNIT ALPHA
SCN5A,"SODIUM CHANNEL PROTEIN TYPE V ALPHA SUBUNIT (VOLTAGE-GATED SODIUM CHANNEL ALPHA SUBUNIT NAV1.5) (SODIUM CHANNEL PROTEIN, CARDIAC MUSCLE ALPHA-SUBUNIT) (HH1). [SOURCE:UNIPROT/SWISSPROT;ACC:Q14524]"
SCN5A,Sodium channel protein type V subunit alpha
SCN5A,SODIUM CHANNEL PROTEIN TYPE V SUBUNIT ALPHA
SCN5A,"sodium channel, voltage-gated, type V, alpha subunit"
SCN5A,Voltage-gated sodium channel subunit alpha Nav1.5
SCN5A,VOLTAGE-GATED SODIUM CHANNEL SUBUNIT ALPHA NAV1.5
SCN9A,10597
SCN9A,6335
SCN9A,ENSG00000169432
SCN9A,hNE-Na
SCN9A,HNE-NA
SCN9A,Na<sub>v</sub>1.7
SCN9A,NENA
SCN9A,Neuroendocrine sodium channel
SCN9A,NEUROENDOCRINE SODIUM CHANNEL
SCN9A,NM_002977
SCN9A,NP_002968
SCN9A,NP_002968.1
SCN9A,Peripheral sodium channel 1
SCN9A,PERIPHERAL SODIUM CHANNEL 1
SCN9A,PN1
SCN9A,Q15858
SCN9A,SCN9A
SCN9A,SCN9A_HUMAN
SCN9A,Sodium channel protein type 9 subunit alpha
SCN9A,SODIUM CHANNEL PROTEIN TYPE 9 SUBUNIT ALPHA
SCN9A,Sodium channel protein type IX subunit alpha
SCN9A,SODIUM CHANNEL PROTEIN TYPE IX SUBUNIT ALPHA
SCN9A,"SODIUM CHANNEL, VOLTAGE-GATED, TYPE IX, ALPHA [SOURCE:REFSEQ_PEPTIDE;ACC:NP_002968]"
SCN9A,"sodium channel, voltage-gated, type IX, alpha subunit"
SCN9A,Voltage-gated sodium channel subunit alpha Nav1.7
SCN9A,VOLTAGE-GATED SODIUM CHANNEL SUBUNIT ALPHA NAV1.7
SCNN1A,6337
SCNN1A,Alpha-ENaC
SCNN1A,Alpha-NaCH
SCNN1A,ALPHA ENAC
SCNN1A,ALPHA NACH
SCNN1A,AMILORIDE-SENSITIVE SODIUM CHANNEL ALPHA-SUBUNIT
SCNN1A,AMILORIDE-SENSITIVE SODIUM CHANNEL ALPHA-SUBUNIT (EPITHELIAL NA+ CHANNEL ALPHA SUBUNIT) (ALPHA ENAC) (NONVOLTAGE-GATED SODIUM CHANNEL 1 ALPHA SUBUNIT) (SCNEA) (ALPHA NACH). [SOURCE:UNIPROT/SWISSPROT;ACC:P37088]
SCNN1A,Amiloride-sensitive sodium channel subunit alpha
SCNN1A,AMILORIDE-SENSITIVE SODIUM CHANNEL SUBUNIT ALPHA
SCNN1A,ENaCA
SCNN1A,ENSG00000111319
SCNN1A,Epithelial Na(+) channel subunit alpha
SCNN1A,EPITHELIAL NA+ CHANNEL ALPHA SUBUNIT
SCNN1A,NONVOLTAGE-GATED SODIUM CHANNEL 1 ALPHA SUBUNIT
SCNN1A,Nonvoltage-gated sodium channel 1 subunit alpha
SCNN1A,P37088
SCNN1A,SCNEA
SCNN1A,SCNN1
SCNN1A,SCNN1A
SCNN1A,SCNNA_HUMAN
SCNN1B,6338
SCNN1B,AMILORIDE-SENSITIVE SODIUM CHANNEL BETA-SUBUNIT (EPITHELIAL NA+ CHANNEL BETA SUBUNIT) (BETA ENAC) (NONVOLTAGE-GATED SODIUM CHANNEL 1 BETA SUBUNIT) (SCNEB) (BETA NACH) (ENACB). [SOURCE:UNIPROT/SWISSPROT;ACC:P51168]
SCNN1B,Amiloride-sensitive sodium channel subunit beta
SCNN1B,AMILORIDE-SENSITIVE SODIUM CHANNEL SUBUNIT BETA
SCNN1B,Beta-ENaC
SCNN1B,Beta-NaCH
SCNN1B,ENaCB
SCNN1B,ENSG00000168447
SCNN1B,Epithelial Na(+) channel subunit beta
SCNN1B,Nonvoltage-gated sodium channel 1 subunit beta
SCNN1B,P51168
SCNN1B,SCNEB
SCNN1B,SCNN1B
SCNN1B,SCNNB_HUMAN
SCNN1B,"SODIUM CHANNEL, NONVOLTAGE-GATED 1, BETA"
SCNN1D,6339
SCNN1D,AMILORIDE-SENSITIVE SODIUM CHANNEL DELTA-SUBUNIT (EPITHELIAL NA+ CHANNEL DELTA SUBUNIT) (DELTA ENAC) (NONVOLTAGE-GATED SODIUM CHANNEL 1 DELTA SUBUNIT) (SCNED) (DELTA NACH). [SOURCE:UNIPROT/SWISSPROT;ACC:P51172]
SCNN1D,AMILORIDE-SENSITIVE SODIUM CHANNEL SUBUNIT DELTA
SCNN1D,DNACH
SCNN1D,ENSG00000162572
SCNN1D,P51172
SCNN1D,SCNN1D
SCNN1D,SCNND_HUMAN
SCNN1G,6340
SCNN1G,AMILORIDE-SENSITIVE SODIUM CHANNEL GAMMA-SUBUNIT (EPITHELIAL NA+ CHANNEL GAMMA SUBUNIT) (GAMMA ENAC) (NONVOLTAGE-GATED SODIUM CHANNEL 1 GAMMA SUBUNIT) (SCNEG) (GAMMA NACH). [SOURCE:UNIPROT/SWISSPROT;ACC:P51170]
SCNN1G,Amiloride-sensitive sodium channel subunit gamma
SCNN1G,AMILORIDE-SENSITIVE SODIUM CHANNEL SUBUNIT GAMMA
SCNN1G,ENaCG
SCNN1G,ENSG00000166828
SCNN1G,Epithelial Na(+) channel subunit gamma
SCNN1G,Gamma-ENaC
SCNN1G,Gamma-NaCH
SCNN1G,Nonvoltage-gated sodium channel 1 subunit gamma
SCNN1G,P51170
SCNN1G,SCNEG
SCNN1G,SCNN1G
SCNN1G,SCNNG_HUMAN
SCNN1G,"SODIUM CHANNEL, NONVOLTAGE-GATED 1, GAMMA"
SCTR,10608
SCTR,6344
SCTR,ENSG00000080293
SCTR,NM_002980
SCTR,NP_002971
SCTR,P47872
SCTR,SCT-R
SCTR,SCTR
SCTR,SCTR_HUMAN
SCTR,secretin receptor
SCTR,Secretin receptor
SCTR,SECRETIN RECEPTOR PRECURSOR (SCT-R). [SOURCE:UNIPROT/SWISSPROT;ACC:P47872]
SDC2,6383
SDC2,ENSG00000169439
SDC2,HSPG1
SDC2,P34741
SDC2,SDC2
SDC2,SDC2_HUMAN
SDHD,6392
SDHD,ENSG00000204370
SDHD,O14521
SDHD,SDHD
SDS,10993
SDS,ENSG00000135094
SDS,P20132
SDS,SDS
SDSL,113675
SDSL,ENSG00000139410
SDSL,Q96GA7
SDSL,SDSL
SELE,6401
SELE,CD_antigen=CD62E
SELE,CD62 antigen-like family member E
SELE,CD62E
SELE,CD62E ANTIGEN
SELE,E-selectin
SELE,E-SELECTIN
SELE,ELAM-1
SELE,ELAM1
SELE,Endothelial leukocyte adhesion molecule 1
SELE,ENDOTHELIAL LEUKOCYTE ADHESION MOLECULE 1
SELE,ENSG00000007908
SELE,LECAM2
SELE,Leukocyte-endothelial cell adhesion molecule 2
SELE,LEUKOCYTE-ENDOTHELIAL CELL ADHESION MOLECULE 2
SELE,LYAM2_HUMAN
SELE,P16581
SELE,SELE
SELP,6403
SELP,CD_antigen=CD62P
SELP,CD62 antigen-like family member P
SELP,CD62P
SELP,ENSG00000174175
SELP,GMP-140
SELP,GMRP
SELP,Granule membrane protein 140
SELP,GRANULE MEMBRANE PROTEIN 140
SELP,GRMP
SELP,LECAM3
SELP,Leukocyte-endothelial cell adhesion molecule 3
SELP,LEUKOCYTE-ENDOTHELIAL CELL ADHESION MOLECULE 3
SELP,LYAM3_HUMAN
SELP,P-selectin
SELP,P-SELECTIN
SELP,P16109
SELP,PADGEM
SELP,Platelet activation dependent granule-external membrane protein
SELP,SELP
SEPSECS,51091
SEPSECS,ENSG00000109618
SEPSECS,Q9HD40
SEPSECS,SEPSECS
SERPINC1,462
SERPINC1,ANT3_HUMAN
SERPINC1,Antithrombin-III
SERPINC1,ANTITHROMBIN-III
SERPINC1,ANTITHROMBIN-III PRECURSOR (ATIII). [SOURCE:UNIPROT/SWISSPROT;ACC:P01008]
SERPINC1,AT3
SERPINC1,ATIII
SERPINC1,ENSG00000117601
SERPINC1,P01008
SERPINC1,PRO0309
SERPINC1,Serpin C1
SERPINC1,serpin family C member 1
SERPINC1,SERPINC1
SERPIND1,3053
SERPIND1,ENSG00000099937
SERPIND1,HC-II
SERPIND1,HCF2
SERPIND1,HEP2_HUMAN
SERPIND1,HEPARIN COFACTOR 2
SERPIND1,HEPARIN COFACTOR II
SERPIND1,HEPARIN COFACTOR II PRECURSOR (HC-II) (PROTEASE INHIBITOR LEUSERPIN 2) (HLS2). [SOURCE:UNIPROT/SWISSPROT;ACC:P05546]
SERPIND1,HLS2
SERPIND1,P05546
SERPIND1,PROTEASE INHIBITOR LEUSERPIN 2
SERPIND1,SERPIND1
SERPINE1,5054
SERPINE1,Endothelial plasminogen activator inhibitor
SERPINE1,ENSG00000106366
SERPINE1,P05121
SERPINE1,PAI
SERPINE1,PAI-1
SERPINE1,PAI1
SERPINE1,PAI1_HUMAN
SERPINE1,PLANH1
SERPINE1,PLASMINOGEN ACTIVATOR INHIBITOR-1 PRECURSOR (PAI-1) (ENDOTHELIAL PLASMINOGEN ACTIVATOR INHIBITOR) (PAI). [SOURCE:UNIPROT/SWISSPROT;ACC:P05121]
SERPINE1,Plasminogen activator inhibitor 1
SERPINE1,PLASMINOGEN ACTIVATOR INHIBITOR 1
SERPINE1,Serpin E1
SERPINE1,"serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1"
SERPINE1,SERPINE1
SGPL1,8879
SGPL1,ENSG00000166224
SGPL1,O95470
SGPL1,SGPL1
SGPL1,SGPL1_HUMAN
SGPL1,sphingosine-1-phosphate lyase 1
SGPL1,SPHINGOSINE-1-PHOSPHATE LYASE 1 (EC 4.1.2.27) (SP-LYASE) (HSPL) (SPHINGOSINE-1-PHOSPHATE ALDOLASE). [SOURCE:UNIPROT/SWISSPROT;ACC:O95470]
SH2B3,10019
SH2B3,ENSG00000111252
SH2B3,Q9UQQ2
SH2B3,SH2B3
SHBG,6462
SHBG,ENSG00000129214
SHBG,P04278
SHBG,SHBG
SHMT1,6470
SHMT1,ENSG00000176974
SHMT1,P34896
SHMT1,serine hydroxymethyltransferase 1 (soluble)
SHMT1,SHMT1
SHMT2,6472
SHMT2,ENSG00000182199
SHMT2,P34897
SHMT2,SHMT2
SI,6476
SI,ENSG00000090402
SI,ISOMALTASE
SI,P14410
SI,SI
SI,"SUCRASE-ISOMALTASE, INTESTINAL [CONTAINS: SUCRASE (EC 3.2.1.48); ISOMALTASE (EC 3.2.1.10)]. [SOURCE:UNIPROT/SWISSPROT;ACC:P14410]"
SI,SUIS_HUMAN
SIGMAR1,10280
SIGMAR1,AAG8
SIGMAR1,Aging-associated gene 8 protein
SIGMAR1,ENSG00000147955
SIGMAR1,hSigmaR1
SIGMAR1,"OPIOID RECEPTOR, SIGMA 1, ISOFORM 1"
SIGMAR1,OPRS1
SIGMAR1,OPRS1 PROTEIN
SIGMAR1,OPRS1_HUMAN
SIGMAR1,Q5T1J1
SIGMAR1,Q99720
SIGMAR1,SGMR1_HUMAN
SIGMAR1,SIG-1R
SIGMAR1,Sigma 1-type opioid receptor
SIGMAR1,sigma non-opioid intracellular receptor 1
SIGMAR1,Sigma non-opioid intracellular receptor 1
SIGMAR1,SIGMA(1)-TYPE OPIOID RECEPTOR
SIGMAR1,Sigma1-receptor
SIGMAR1,Sigma1R
SIGMAR1,SIGMAR1
SIGMAR1,SR-BP
SIGMAR1,SR31747-binding protein
SIGMAR1,SR31747 BINDING PROTEIN 1
SIGMAR1,SRBP
SIRT5,23408
SIRT5,ENSG00000124523
SIRT5,Q9NXA8
SIRT5,SIRT5
SIRT5,sirtuin 5
SLAMF7,57823
SLAMF7,CD_antigen=CD319
SLAMF7,CD2-like receptor-activating cytotoxic cells
SLAMF7,CD2 subset 1
SLAMF7,CRACC
SLAMF7,CS1
SLAMF7,CS1 (CD319)
SLAMF7,ENSG00000026751
SLAMF7,Membrane protein FOAP-12
SLAMF7,Novel Ly9
SLAMF7,Protein 19A
SLAMF7,Q9NQ25
SLAMF7,SLAM family member 7
SLAMF7,SLAMF7
SLC12A1,10910
SLC12A1,6557
SLC12A1,Bumetanide-sensitive sodium-(potassium)-chloride cotransporter 2
SLC12A1,BUMETANIDE-SENSITIVE SODIUM-(POTASSIUM)-CHLORIDE COTRANSPORTER 2
SLC12A1,BUMETANIDE-SENSITIVE SODIUM-(POTASSIUM)SOLUTE CARRIER FAMILY 12 MEMBER 1-CHLORIDE COTRANSPORTER 2
SLC12A1,ENSG00000074803
SLC12A1,Kidney-specific Na-K-Cl symporter
SLC12A1,KIDNEY-SPECIFIC NA-K-CL SYMPORTER
SLC12A1,NA+/K+/2CL- CO-TRANSPORTER
SLC12A1,NKCC2
SLC12A1,Q13621
SLC12A1,S12A1_HUMAN
SLC12A1,SLC12A1
SLC12A1,"solute carrier family 12 (sodium/potassium/chloride transporter), member 1"
SLC12A1,SOLUTE CARRIER FAMILY 12 MEMBER
SLC12A1,Solute carrier family 12 member 1
SLC12A1,SOLUTE CARRIER FAMILY 12 MEMBER 1
SLC12A1,"SOLUTE CARRIER FAMILY 12, MEMBER 1 (BUMETANIDE-SENSITIVE SODIUM- (POTASSIUM)-CHLORIDE COTRANSPORTER 2) (KIDNEY-SPECIFIC NA-K-CL SYMPORTER). [SOURCE:UNIPROT/SWISSPROT;ACC:Q13621]"
SLC12A2,10911
SLC12A2,6558
SLC12A2,Basolateral Na-K-Cl symporter
SLC12A2,BASOLATERAL NA-K-CL SYMPORTER
SLC12A2,BUMETANIDE-SENSITIVE SODIUM-(POTASSIUM)-CHLORIDE COTRANSPORTER 1
SLC12A2,ENSG00000064651
SLC12A2,NA-K-2CL COTRANSPORTER
SLC12A2,NA + K + -2CL - COTRANSPORTER
SLC12A2,NKCC1
SLC12A2,P55011
SLC12A2,S12A2_HUMAN
SLC12A2,SLC12A2
SLC12A2,"solute carrier family 12 (sodium/potassium/chloride transporter), member 2"
SLC12A2,SOLUTE CARRIER FAMILY 12 MEMBER 2
SLC12A2,"SOLUTE CARRIER FAMILY 12, MEMBER 2 (BUMETANIDE-SENSITIVE SODIUM- (POTASSIUM)-CHLORIDE COTRANSPORTER 1) (BASOLATERAL NA-K-CL SYMPORTER). [SOURCE:UNIPROT/SWISSPROT;ACC:P55011]"
SLC12A3,10912
SLC12A3,6559
SLC12A3,ENSG00000070915
SLC12A3,Na-Cl cotransporter
SLC12A3,Na-Cl symporter
SLC12A3,NA-CL SYMPORTER
SLC12A3,NCC
SLC12A3,P55017
SLC12A3,S12A3_HUMAN
SLC12A3,SLC12A3
SLC12A3,"solute carrier family 12 (sodium/chloride transporter), member 3"
SLC12A3,"solute carrier family 12 (sodium/chloride transporters), member 3"
SLC12A3,Solute carrier family 12 member 3
SLC12A3,SOLUTE CARRIER FAMILY 12 MEMBER 3
SLC12A3,"SOLUTE CARRIER FAMILY 12, MEMBER 3 (THIAZIDE-SENSITIVE SODIUM-CHLORIDE COTRANSPORTER) (NA-CL SYMPORTER). [SOURCE:UNIPROT/SWISSPROT;ACC:P55017]"
SLC12A3,THIAZIDE-SENSITIVE NA-CL COTRANSPORTER
SLC12A3,Thiazide-sensitive sodium-chloride cotransporter
SLC12A3,THIAZIDE-SENSITIVE SODIUM-CHLORIDE COTRANSPORTER
SLC12A3,TSC
SLC12A4,10913
SLC12A4,6560
SLC12A4,ENSG00000124067
SLC12A4,K-Cl cotransporter 1
SLC12A4,KCC1
SLC12A4,Q9UP95
SLC12A4,S12A4_HUMAN
SLC12A4,SLC12A4
SLC12A4,"solute carrier family 12 (potassium/chloride transporter), member 4"
SLC12A4,SOLUTE CARRIER FAMILY 12 MEMBER 4
SLC12A4,"SOLUTE CARRIER FAMILY 12, MEMBER 4 (ELECTRONEUTRAL POTASSIUM-CHLORIDE COTRANSPORTER 1) (ERYTHROID K-CL COTRANSPORTER 1) (HKCC1). [SOURCE:UNIPROT/SWISSPROT;ACC:Q9UP95]"
SLC12A5,13818
SLC12A5,57468
SLC12A5,ENSG00000124140
SLC12A5,K-Cl cotransporter 2
SLC12A5,KCC2
SLC12A5,KIAA1176
SLC12A5,Q9H2X9
SLC12A5,S12A5_HUMAN
SLC12A5,SLC12A5
SLC12A5,"solute carrier family 12 (potassium/chloride transporter), member 5"
SLC12A5,SOLUTE CARRIER FAMILY 12 MEMBER 5
SLC12A5,"SOLUTE CARRIER FAMILY 12, MEMBER 5 (ELECTRONEUTRAL POTASSIUM-CHLORIDE COTRANSPORTER 2) (ERYTHROID K-CL COTRANSPORTER 2) (NEURONAL K-CL COTRANSPORTER) (HKCC2). [SOURCE:UNIPROT/SWISSPROT;ACC:Q9H2X9]"
SLC18A1,10934
SLC18A1,6570
SLC18A1,"CHROMAFFIN GRANULE AMINE TRANSPORTER (VESICULAR AMINE TRANSPORTER 1) (VAT1) (SOLUTE CARRIER FAMILY 18, MEMBER 1). [SOURCE:UNIPROT/SWISSPROT;ACC:P54219]"
SLC18A1,ENSG00000036565
SLC18A1,P54219
SLC18A1,SLC18A1
SLC18A1,"solute carrier family 18 (vesicular monoamine transporter), member 1"
SLC18A1,VAT1
SLC18A1,Vesicular monoamine transporter 1
SLC18A1,VMAT1
SLC18A1,VMAT1_HUMAN
SLC18A2,10935
SLC18A2,6571
SLC18A2,ENSG00000165646
SLC18A2,Monoamine transporter
SLC18A2,MONOAMINE TRANSPORTER
SLC18A2,Q05940
SLC18A2,SLC18A2
SLC18A2,"solute carrier family 18 (vesicular monoamine transporter), member 2"
SLC18A2,Solute carrier family 18 member 2
SLC18A2,SOLUTE CARRIER FAMILY 18 MEMBER 2
SLC18A2,SVMT
SLC18A2,SYNAPTIC VESICLE AMINE TRANSPORTER
SLC18A2,Synaptic vesicular amine transporter
